100
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30000
27400
86100
82100
53700
14800
5000
13800
18400
3200
0
0
0
0
0
0
8500
38900
34400
112600
61500
44400
35900
15200
9600
0
6700
23000
4400
1100
0
0
0
0
10700
63000
83000
92600
78900
59300
3700
3300
40700
17800
14400
12200
8900
12400
8900
4000
2000
300
100
100
100
300
300
0
900
100
200
200
100
0
200
6000
50000
70000
90000
100000
100000
80000
80000
60000
60000
50000
50000
40000
40000
40000
40000
30000
10000
10000
1000
4000
6000
0
3000
3000
2000
400
1000
0
0
1000
0
0
0
0
0
0
210000
230000
290000
320000
170000
170000
250000
77000
53000
0
0
5000
0
0
0
0
500
100
5000
120000
94000
22000
7000
18000
20000
0
0
3000
0
1000
1000
300
200
100
0
0
143000
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
330000
170000
160000
50000
0
0
0
0
0
20000
130000
39000
38000
30000
1000
1000
0
0
0
0
1000
1000
0
0
100
0
0
0
0
220000
250000
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
40
1600
26000
36000
7000
0
30
20
30
0
0
0
0
100
250
0
35
0
28
30
0
52
60
100
40000
15000
120000
10000
0
290
0
900
500
0
100
0
0
130
0
0
0
0
24000
77000
14100
13600
6000
400
800
30
600
90
80
90
30
30
60
30
70
80
90
110
150
110
50
1700
5
0
43000
30000
38
0
1.4
45
155
57
1.2
12
27
33
28
62
61
79
47
115
115
60
72
190
6000
70000
90000
71000
64000
20000
0
0
100
0
0
0
0
0
0
30
500
0
0
100
0
0
92
70
0
0
100
0
0
39000
245000
223000
185000
117000
28000
17000
41000
37000
16000
22000
18000
9000
9000
10000
8000
12000
3000
0
1250
4040
0
0
0
250
210
0
0
0
0
47
40
40
70
120
0
0
0
10
41000
191000
98000
64000
15600
1700
23000
2500
1200
148
57
91
14
50
580
23
30
40
66
148
75
108
70
150
62
91
130
129
71
84
102
0
0
0
3200
3290
4810
0
890
0
0
0
0
0
0
0
0
0
0
0
0
540
4100
0
0
2540
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
800
37000
44400
59200
53600
29600
22200
18500
3300
7400
7700
2200
3300
0
40700
148000
37000
11800
2600
14800
37000
4440
14580
60680
74370
93980
56980
48470
40330
10400
10290
11840
6400
500
130
100
20
0
0
60
0
50
0
40293
183150
116402
32153
9442.4
11396
23199
2726.9
203.5
203.5
126.1
77.3
65.1
146.5
105.8
286324.5
191493.5
50875
191290
105820
130240
81400
61864
70004
111925
48433
35816
20350
34595
58201
37037
32560
35816
72039
236060
23606
15873
691.9
244.2
162.8
0
284.9
297.1
0
185.5
188.4
0
439.5
101.7
439.5
142.4
150.5
179
207.5
293
231.9
162.8
1058.2
63085
154660
115995
122100
77330
52910
28490
32967
35002
22792
26455
15466
6919
17501
24420
17908
22792
3093.2
284.9
284.9
341.8
175
317.4
276.7
179
231.9
268.6
264.5
244.2
374.4
297.1
215.7
390.7
293
394.7
341.8
268.6
276.7
231.9
191.2
185315.1
111701.7
118702.8
202160.9
173328.8
207467.2
246263.1
132571.1
142097.4
187080.7
186038.7
235703.2
273896.6
263261.9
389428.1
418563.8
438101.3
373519.8
167647.5
60089.4
15966.6
42989.3
54665.2
37213.8
55637.2
71205.9
219565.6
304552.2
168191.2
77460.7
44276.2
28513
49767.1
32686.5
27642.3
39909.5
50417.1
0
23514.9
20933.1
36435.6
27779.8
16867.3
0
0
0
0
440.6
445.2
0
0
0
2645.8
137829.6
21681.4
110690
93647.8
35894.9
17540.8
21248.6
21082
404.3
385.5
381.2
266.3
0
384.8
99.8
100
57400
54000
163700
162300
94800
27000
9900
26400
38300
6000
400
1300
1000
1700
95000
82000
720000
17700
5800
9400
3300
5100
2820
770
3300
2050
540
350
720
970
1020
410
290
400
49
37
155
114
64
99
87
43
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11100
828
240
51.9
17.3
39.6
183
757
780
1250
5250
475
51.4
20.5
104
37.3
36.2
58.9
23
33
71.3
121
99
24.8
104
48100
1620
22
19.8
64.4
713
1270
378
1220
713
397
200
599
334
300
279
691
3910
18400
28000
5700
19400
10500
209
150
81.9
29.1
18.7
39
3030
11
40.7
47.3
47.3
39.8
56
10.5
31.6
77.1
113
155
76.3
98.6
136
107
78
102
11.2
0
1120
2890
57.1
11.2
21.6
16.5
317
4000
2560
2520
54.1
30.4
197
68.7
3390
52600
92600
93500
78500
61100
23300
18200
30600
41900
53200
55800
2860
5460
15200
13200
222
85.4
80.7
49.1
28.1
48
21.8
570
1400
530
346
290
477
692
13300
14000
22300
582
157
36.5
58
181
65.4
29.3
74.1
95.6
38.5
64.4
49.1
20.5
63.3
52.2
85.5
138
96.9
132
70.1
50
45.1
32.5
17.3
17.7
3.2
873
121
422
135
6000
2430
755
967
133
724
732
441
869
552
1090
433
3150
261
60.6
163
38.6
83.9
110
46.2
65.1
68.5
82.7
60.4
58.2
69.4
116
147
97.9
0
5000
0
0
0
20500
74000
200000
130000
21000
120000
30000
4700
45000
42000
3500
439000
60000
67900
77900
40400
11800
25200
6700
400
200
200
300
450000
7000
1000
30000
68000
12000
10000
36000
6000
0
0
83900
151000
65300
7700
76600
23100
3400
13500
32000
6000
6000
204000
38600
168000
12900
4600
3300
4600
4000
52700
45600
45900
37100
160
150
60
220
140
310
310
90
60
130
80
80
110
90
60
238000
270000
44800
6500
81600
68300
26100
27900
60000
6300
200
100
0
290000
462000
44500
35600
36000
18800
10300
17700
28500
2200
100
100
100
0
1400000
1200000
1000000
480000
90000
50000
6000
3000
70000
350000
180000
70000
40000
30000
9000
40000
40000
30000
3000
0
970
0
250
200
220
140000
143000
1300
50200
56000
0
16000
30000
80000
13000
34000
5000
5600
58000
33000
14000
600
600
